,Date,NBSdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
228,0.7923875432525952,0.61092573,-0.7521056,0.8976162,1.4430898,0.60237783,-0.38653934,0.2247455,1.0522836,0.3720158,0.09389031,1.1112757,1.7734907,-1.179699,1.5007858,1.0648577,1.4102691,1.1805836,-0.45694998,-0.4948916,1.6535819,1.8396636,1.5920231,1.7003974,1.6539737,1.3509881,1.049193,1.3315121,2.185805,0.16814846,1.10331,1.577907,0.9593233,-1.3497891,1.6301216,1.5730253,1.2367291,1.6585618,1.1692289,1.8170521,1.3484423,1.5266328,1.8204956,-0.573088,0.4206031,0.3809744,0.5433259,0.5192822,2.192747,2.0729825,-0.7444867,1.7573862,2.1943824,2.275283,1.3650409,1.6913505,-0.80755204,0.79949456,1.1067606,-0.19948077,2.0143335,1.276436,-2.1378703,-1.3385954,0.7633461,0.4076814,0.21554992,0.43162286,2.2701848,1.9546279,1.5166416,1.7122973,-0.717172,1.1003282,-0.45285887,-1.2402021,1.6214637,0.70605636,0.8505829,-1.1461037,1.215025,1.3040127,0.67321944,-0.0011890733,2.0000162,2.347977,1.9511547,0.14893536,0.69686174,1.9189465,1.9248451,1.0635195,1.0384513,-1.0056288,1.401244,-0.18244934,0.7876255,-0.36351424,-1.0336373,0.062316995,-1.2627331,1.551205
229,0.7958477508650519,0.5062069,-0.7811365,0.9997307,1.4968297,0.58268267,-0.2902818,0.39218932,1.1044765,0.36131856,0.34917057,0.97648865,1.7192882,-1.3478308,1.5398176,1.0681155,1.5050122,1.3039613,-0.40910694,-0.23135266,1.6321626,1.8378807,1.5436252,1.6528716,1.5575829,1.3994417,0.96863455,1.3951669,2.2094493,0.13653074,1.1113191,1.634651,0.9802744,-1.2982937,1.4971879,1.726789,1.1837132,1.6912031,1.0877745,1.7092831,1.4293809,1.579743,1.6890159,-0.7637198,0.55379224,0.32102358,0.6592654,0.53597456,2.2163556,2.0392716,-0.72838795,1.8030543,2.1305578,2.2264667,1.3917869,1.8056526,-0.9290184,0.90182275,1.05009,-0.072105005,2.085916,1.2179066,-2.112128,-1.3510501,0.77974,0.26217663,0.22193164,0.39391476,2.2818677,1.9933825,1.5311134,1.6938436,-0.79680264,1.0865583,-0.47790885,-1.1846354,1.6681023,0.72791064,0.82207906,-1.2457154,1.225127,1.3963673,0.6151782,0.11445734,2.0073156,2.2965064,1.9529688,0.0747814,0.8185661,1.8880453,1.9063926,1.1880308,0.9165219,-1.2018899,1.4762008,0.078319594,0.90198445,-0.4439702,-1.013663,0.07671633,-1.2655652,1.521463
230,0.7993079584775087,0.45982128,-0.7439544,0.896906,1.5308502,0.5753265,-0.19445439,0.20742567,1.0129833,0.22948593,0.16462293,0.9176955,1.7057236,-1.3855954,1.5426884,1.1452092,1.5504389,1.360772,-0.5070931,-0.582135,1.6183288,1.7270832,1.5401319,1.6295525,1.6491487,1.4625412,0.9292736,1.415445,2.231969,0.18102238,1.000342,1.6632818,1.0442873,-1.3853251,1.5137647,1.6403294,1.255335,1.705233,1.1178855,1.7097383,1.4634504,1.624033,1.6556563,-0.62632316,0.7958958,0.32234195,0.6026815,0.42644608,2.2397208,2.0312328,-0.83413357,1.8772961,2.0490644,2.210692,1.4047947,1.7968669,-1.0489058,1.0256604,1.0148776,-0.014048595,2.1029472,1.2571372,-2.0970654,-1.1914867,0.7232684,0.45138007,0.14753242,0.51605844,2.3327518,1.9852773,1.4625925,1.6343666,-0.66867924,0.9688111,-0.56517553,-1.3339417,1.7275426,0.6213104,0.70109755,-1.1772189,1.196916,1.3692929,0.52473104,0.023058223,1.9511452,2.2731888,1.9634686,-0.14036343,0.8057447,1.927745,1.8907886,1.2200758,0.9089212,-1.355078,1.4067234,0.14323261,0.9795467,-0.63352376,-1.082955,-0.02168169,-1.1306623,1.5256953
231,0.8062283737024222,0.47015196,-0.807776,0.9753142,1.5160002,0.80687976,-0.625756,0.6591613,1.0726836,0.16638839,0.4786917,1.0473486,1.7052913,-1.4763854,1.4368517,0.99110365,1.6999316,1.4433777,-0.7449029,-0.3395322,1.6224909,1.7628269,1.5456231,1.6871314,1.637465,1.5256798,1.0669646,1.4626224,2.3049486,0.39814496,1.1105446,1.618836,1.0289956,-1.1311116,1.5500135,1.3493427,1.2890004,1.6856823,1.075153,1.78258,1.6513075,1.5648612,1.5676515,-0.89240205,0.6451018,0.3473915,0.5346549,0.42311597,2.2544913,1.9957858,-0.78534997,1.8408104,2.0388122,2.1132817,1.5643435,1.7436024,-1.0920836,0.99550366,0.9875637,-0.2793492,2.0738926,1.3213706,-2.0613859,-1.2205842,0.5644241,0.71191573,0.14787674,0.3783489,2.3203425,1.9126818,1.3420051,1.6519578,-0.6485772,0.9345097,-0.7623055,-1.5305984,1.6089075,0.5413524,0.6560695,-1.1535689,1.163061,1.3867437,0.33651298,-0.21919829,1.8385749,2.2332869,1.8905737,-0.26688218,0.65745187,2.0874941,1.852893,1.2673132,0.9329273,-1.2390218,1.4392931,0.26284328,1.0124142,-0.63556236,-1.4383181,-0.16057923,-0.9384219,1.567339
232,0.8096885813148789,0.5164002,-0.72711056,0.90877104,1.5003879,0.9803904,-0.7195611,0.55572534,0.9215641,0.09752252,0.3791788,1.061073,1.7169076,-1.5028517,1.3058511,0.96918344,1.6863632,1.3132018,-0.58744836,-0.44324324,1.6227984,1.722245,1.5131501,1.7520915,1.588027,1.4265916,1.0400817,1.544705,2.2605824,0.37819928,1.1394482,1.5513842,0.96303076,-1.1937749,1.500432,1.3712234,1.4591315,1.7118441,1.1473362,1.7703507,1.6190568,1.6533748,1.6415675,-0.8324188,0.63969326,0.6191932,0.6256747,0.43454784,2.1975603,1.9274493,-0.81575507,1.8727095,2.0161295,2.17404,1.5653665,1.6107435,-0.828976,1.073125,1.0442966,-0.33275175,2.063411,1.3484045,-1.8965416,-1.30746,0.53535324,0.7725311,0.061232626,0.3150679,2.377171,1.8807997,1.3373168,1.7166133,-0.5759418,0.85274297,-0.6934801,-1.441195,1.6017344,0.58173305,0.6610943,-1.2264918,1.1672763,1.4252533,0.40529105,-0.08882052,1.8710911,2.1545105,1.9172435,-0.12694201,0.7877889,2.10144,1.7293788,1.1871142,0.9279384,-1.0706818,1.5232503,0.36272517,1.1027678,-0.5494715,-1.1892586,-0.028091118,-1.0573962,1.5838119
233,0.8131487889273357,0.40530872,-0.46809328,1.0099211,1.5635254,0.8769848,-0.6997175,0.51502067,1.0347261,-0.04761325,0.334586,1.001257,1.8008025,-1.5506377,1.2791369,0.8647426,1.6401831,1.32696,-0.6676422,-0.5825951,1.5327107,1.8385047,1.495499,1.7344486,1.5151129,1.4677384,1.0021749,1.5482385,2.1900988,0.34998256,1.1510957,1.579628,0.8397351,-1.0842724,1.4583251,1.3926522,1.5175161,1.6999729,1.0489812,1.7544813,1.6285448,1.5828022,1.7508662,-1.0011467,0.7761797,0.48241153,0.6445559,0.32368007,2.1649423,1.8893558,-0.72100514,1.8344536,2.0018175,2.1210608,1.4453465,1.5232049,-0.8734452,1.2087708,1.0636499,-0.4729635,1.9783819,1.3825086,-1.8733503,-1.0991888,0.5689345,0.6142234,0.03555963,0.2760629,2.437169,1.9285502,1.3086555,1.757355,-0.34727252,0.87713325,-0.55059683,-1.4353176,1.6827142,0.6210435,0.5006565,-1.3329899,1.1792623,1.5006127,0.5580036,-0.08612027,1.8843646,2.1194105,1.8703732,-0.26505947,0.679708,2.0625317,1.7170439,1.149205,0.9735614,-1.0511762,1.53997,0.4181708,1.0912448,-0.67614704,-1.0950255,-0.2631666,-1.167104,1.5789971
234,0.8166089965397924,0.12477133,-0.48486462,0.95870227,1.5539486,0.82111764,-0.31031147,0.56480694,0.99578744,-0.17948657,0.23354022,1.0509949,1.8564711,-1.5281318,1.2955903,0.86986333,1.6255407,1.3489448,-0.7277781,-0.42688483,1.5416325,1.8163047,1.5871159,1.6879507,1.5386614,1.3656837,0.91258526,1.6252446,2.275407,0.21836734,1.0977812,1.5162033,0.8590554,-1.0288607,1.479416,1.4503037,1.5417664,1.7307965,1.0737913,1.7998481,1.456681,1.6044993,1.7115036,-1.1606228,0.7371855,0.32213,0.8186578,0.29653963,2.1468697,1.8638449,-0.773377,1.7874464,1.964687,2.141833,1.3728206,1.469801,-1.0123267,1.1740918,1.1831404,-0.6084704,1.9500897,1.3702508,-1.9368836,-1.2775928,0.6231153,0.602083,0.035429195,0.14597763,2.4060588,2.0200377,1.2915316,1.6980634,-0.06719726,0.74965376,-0.49492025,-1.2893589,1.6693554,0.41125762,0.5842705,-1.2189847,1.1087848,1.4664403,0.67413706,-0.073524125,1.9394348,2.095005,1.8176211,-0.095304854,0.88111836,2.008348,1.704937,1.1460288,0.9248347,-1.235019,1.5285302,0.3584183,1.1206927,-0.7885644,-1.2385592,-0.1200074,-1.2758763,1.5958511
235,0.8200692041522492,0.24341667,-0.5447987,0.9806803,1.5926898,0.8218382,-0.41412634,0.5033058,1.0910354,-0.13964245,0.29229575,0.948517,1.8366604,-1.6657813,1.331055,0.88890994,1.5537431,1.3300586,-0.7548642,-0.42411345,1.5363796,1.8042736,1.6803383,1.718277,1.5501933,1.3995297,0.81245995,1.5979009,2.2102447,0.051961835,1.0590448,1.5842867,0.9756696,-0.91151035,1.5484003,1.3318449,1.4299504,1.6438903,1.089057,1.8157797,1.4420055,1.5506132,1.6957493,-1.2785928,0.8102214,0.26648384,0.90085155,0.40733922,2.1380942,1.9043169,-0.79455906,1.7469094,1.9586313,2.110743,1.323287,1.5470059,-1.0637273,1.1256348,1.1414175,-0.518654,1.8197452,1.4756174,-1.9244401,-1.4179717,0.5439487,0.49756357,-0.055298522,0.09001152,2.3882132,2.0493498,1.4642695,1.7278478,0.07746924,0.71761966,-0.41849148,-1.2011757,1.6679811,0.28810385,0.778301,-1.1823046,1.1064543,1.5163951,0.792752,-0.1365018,1.9308381,2.1231222,1.7898481,-0.24508034,0.8114197,1.9788406,1.7550254,1.2179497,1.050276,-1.0704823,1.5793672,0.535321,1.2454104,-0.8062808,-1.2840575,-0.3102443,-1.2043043,1.6124163
236,0.8235294117647058,0.2405412,-0.4585896,0.915834,1.5546458,0.81804454,-0.44107282,0.54209614,1.0131025,0.00046788994,0.24107125,0.92428046,1.9106804,-1.6855435,1.2490747,0.9011913,1.657878,1.4095689,-0.82008505,-0.25555053,1.4661592,1.8206494,1.5940553,1.7629659,1.5441558,1.3941233,0.6004858,1.568122,2.187038,0.2133789,0.93709415,1.5642924,0.8320663,-0.7592976,1.6227658,1.3215111,1.3450665,1.5496757,1.011587,1.7826941,1.2962854,1.513211,1.7389894,-1.5108097,0.87529576,0.48427132,0.90308875,0.42919922,2.0857303,1.9579537,-0.8161697,1.7314508,1.9425709,2.1195204,1.2363114,1.5050298,-1.1281708,1.0272182,0.9785624,-0.5587167,1.805748,1.4738353,-1.8037477,-1.4621902,0.46064624,0.47752285,0.0551973,0.09079954,2.3595016,2.027483,1.5254606,1.7585437,-0.06099488,0.77607363,-0.4813429,-1.1571745,1.6744928,0.2719029,0.8443271,-1.2166274,1.1025635,1.5306422,0.9526338,-0.20448455,1.8800426,2.1425753,1.7982049,-0.22700128,0.7333926,2.018489,1.6443558,1.2882297,1.0221863,-0.954943,1.5989246,0.3570578,1.3175786,-1.1149788,-1.0442061,-0.34233564,-1.1760411,1.5753373
237,0.8269896193771626,0.40247697,-0.34183043,0.86022055,1.5352838,0.6730243,-0.3726082,0.45460147,1.037108,-0.14979887,0.22419354,1.0846573,1.9954932,-1.5433335,1.2029598,0.7475352,1.6828458,1.4409293,-0.9238634,-0.21843259,1.4248614,1.8234775,1.6083577,1.7549944,1.5902226,1.371439,0.60161096,1.5212657,2.2542865,0.17219023,0.8006959,1.468397,0.8186167,-0.71141165,1.6048465,1.3716824,1.308466,1.5488486,1.1134143,1.7109962,1.3153298,1.4944432,1.7343857,-1.5187014,0.88162684,0.55279905,0.8424679,0.49692452,2.1164188,1.8731408,-0.7077688,1.6202528,2.0460377,2.0701947,1.2501936,1.3921064,-1.154166,0.9953669,1.0205144,-0.5761843,1.7745769,1.4620965,-1.8383067,-1.5309448,0.0074640457,0.38830972,0.12696323,0.36967695,2.3899856,1.9902148,1.4837446,1.7207906,-0.35416842,0.7829634,-0.46940547,-1.2252765,1.7221067,0.39868832,0.7853958,-0.95780206,1.0733695,1.4839922,0.9491333,-0.19459361,1.7907805,2.1231842,1.7305669,-0.22610843,0.83517087,1.9825578,1.6420846,1.2571272,1.024052,-0.9261792,1.5754201,0.46572906,1.2876807,-1.0601844,-1.120053,-0.537258,-1.2073998,1.5948219
238,0.8304498269896193,0.37047485,-0.4593033,0.9103661,1.5367867,0.70522374,-0.21544442,0.6753866,1.0346731,-0.2669295,0.35329208,1.0849946,1.9676069,-1.3854804,1.2685248,0.70404947,1.6056381,1.4493519,-0.8810425,-0.35542893,1.4022093,1.7706226,1.6734691,1.672722,1.6090952,1.3736382,0.66390926,1.4489976,2.3804905,0.329315,0.6128673,1.4953429,0.7889372,-0.41912615,1.5875065,1.3929847,1.2288284,1.5128547,1.0838308,1.7358316,1.3636793,1.5064889,1.6143335,-1.5940996,0.8514008,0.48774177,0.90312284,0.6417959,2.166229,1.8118048,-0.5584196,1.6307666,2.0128815,2.035385,1.3850911,1.4983367,-1.0122246,0.98701,1.0562552,-0.8256769,1.7254478,1.4940389,-1.8900721,-1.4252435,-0.30518794,0.21353954,0.24498866,0.43070906,2.4114063,1.9774324,1.3731353,1.7495804,-0.31421337,0.77830297,-0.47262365,-1.2931108,1.8151265,0.45966554,0.92247313,-1.084036,1.1960753,1.4118459,1.0540181,-0.09009473,1.849368,2.1522393,1.7974705,-0.42467543,0.98111147,1.9754322,1.7070543,1.3492104,1.0378734,-0.89887255,1.5567572,0.6173848,1.2440565,-0.97823447,-1.2832935,-0.61169785,-1.1725832,1.5664358
239,0.8339100346020761,0.37245384,-0.6041571,0.86244,1.5820773,0.7092234,-0.12233804,0.64240897,1.0752726,-0.4367357,0.34143314,1.2135323,1.9690819,-1.3137776,1.223562,0.80545545,1.553815,1.4273907,-1.0609927,-0.64398634,1.500833,1.7357014,1.7679663,1.6519688,1.5763265,1.4253993,0.5227263,1.518872,2.401309,0.09007995,0.8348048,1.4818077,0.9077865,-0.2026619,1.5374957,1.3570299,1.3318639,1.4827546,0.9514196,1.7843509,1.2429574,1.5030992,1.4996824,-1.7020938,1.0325887,0.46666113,0.8466698,0.82426775,2.2246056,1.8379757,-0.51558954,1.656688,2.0489895,2.0657573,1.3241034,1.6066655,-1.1653125,1.0769956,1.0317657,-0.85324025,1.744626,1.4914612,-1.7247685,-1.4438024,-0.25285763,0.30039006,0.19483027,0.3320998,2.4335794,1.9892104,1.440135,1.8101656,-0.3246494,0.71669495,-0.5870302,-1.3147672,1.6872294,0.8004885,0.79561234,-1.1205713,1.19473,1.3732152,1.1014736,-0.2576518,1.9139276,2.1909604,1.8262038,-0.4488088,1.0203371,1.92573,1.687813,1.3001323,1.1951687,-0.85474753,1.577666,0.6140061,1.3199291,-0.9653423,-1.4160948,-0.70728666,-0.98319507,1.5202883
240,0.8373702422145328,0.39694703,-0.5569718,0.7923123,1.6292399,0.56095713,-0.14021403,0.50505006,1.1350152,-0.5644892,0.25628024,1.2985994,2.0316262,-1.3265715,1.2362368,0.92667496,1.4266776,1.6040908,-1.1269635,-0.7418085,1.4302664,1.7460711,1.7485393,1.6735253,1.6479609,1.4396824,0.6141163,1.6052698,2.3891006,-0.028628632,0.8018815,1.479413,0.89743644,-0.19184227,1.6499949,1.3317157,1.2559707,1.5436027,0.9541508,1.7934343,1.1231238,1.6402909,1.5093544,-1.7533835,1.1912282,0.5270116,1.0490692,0.8491458,2.289322,1.8451685,-0.3057822,1.6864318,1.99158,2.091251,1.4404936,1.6525729,-1.21527,1.0797329,1.0044756,-0.72061634,1.662567,1.4970341,-1.5959153,-1.4237291,-0.3918656,0.29232728,0.2836344,0.49450654,2.379296,1.9780936,1.5830504,1.8487833,-0.3925621,0.75303835,-0.560768,-1.1641735,1.6578513,0.89272565,0.8355589,-1.1437184,1.1954256,1.2586192,0.9093163,-0.33359653,1.9958966,2.2551286,1.815281,-0.80106276,1.0796089,1.9283037,1.7093432,1.1928917,1.1944278,-1.0430394,1.5472978,0.679353,1.3148437,-0.80373144,-1.4769394,-0.7663116,-1.0616376,1.5064445
241,0.8408304498269896,0.3249907,-0.5406592,0.865691,1.720415,0.7052109,-0.12935808,0.44608527,1.2408048,-0.45403412,0.18787001,1.225524,2.0116968,-1.2187091,1.1515505,1.0120957,1.4787188,1.5790571,-1.1296805,-0.6771022,1.4551678,1.8035698,1.7571526,1.6644261,1.6750494,1.4545895,0.5662822,1.635787,2.3805108,-0.17198142,0.91645443,1.5576167,0.9336997,-0.21072784,1.6978219,1.4509785,1.3006489,1.6631498,1.0253167,1.826705,1.2794657,1.5537724,1.6392839,-1.75847,1.1567988,0.6242281,1.0920322,0.8988912,2.3116405,1.8468082,-0.47437853,1.6847434,2.0442557,2.1284375,1.4920311,1.5359182,-1.1050111,0.96057796,1.0055175,-0.8283987,1.6999578,1.4814353,-1.4908106,-1.5433863,-0.500533,0.38269743,0.41491154,0.4592058,2.362192,1.9867284,1.7694522,1.8366516,-0.35877216,0.9175488,-0.5105035,-0.9646205,1.6465721,0.94521344,0.8414395,-1.1491045,1.1356697,1.1966072,0.93254244,-0.26706398,1.9933932,2.2745876,1.8755326,-0.66205907,1.1452612,1.9349074,1.755327,1.1842576,1.1506221,-0.91333234,1.5609791,0.6777932,1.2623799,-0.8838654,-1.5956469,-0.5833996,-1.1148247,1.4784987
242,0.8442906574394463,0.3615301,-0.40576163,0.77698785,1.7168586,0.6598986,-0.057492424,0.73101,1.253553,-0.5876826,0.4655302,1.1179539,1.9333422,-1.1905252,1.170364,1.0649312,1.5353936,1.6414661,-1.3092746,-0.59712595,1.4345856,1.8352671,1.6389374,1.6682563,1.7099204,1.4768412,0.7675314,1.6114252,2.3942072,-0.22144774,0.88409126,1.6015034,0.99083817,-0.13795543,1.6062931,1.4239032,1.2486261,1.6048067,0.8698894,1.8866181,1.2931027,1.5957797,1.6387801,-1.7156054,1.1428114,0.58281964,1.0336014,0.9350132,2.3320117,1.938434,-0.43980622,1.6641572,2.0991752,2.0567803,1.422533,1.4773073,-1.2971467,0.79548514,1.1072699,-0.89612097,1.7021216,1.4036795,-1.4239948,-1.2892666,-0.6070331,0.5595094,0.46876204,0.37596473,2.3938756,1.9264071,1.7834439,1.817843,-0.42015284,0.93929815,-0.58431613,-1.0016646,1.6745553,0.8650937,0.70139897,-1.2433906,1.0940862,1.1395475,0.8988818,-0.100434594,2.0192287,2.267919,1.8561957,-0.72816503,1.0452676,1.9582913,1.849289,1.1637478,1.199469,-0.8657942,1.5633881,0.57945013,1.1787962,-0.8618074,-1.7812216,-0.5451853,-1.0750096,1.5237294
243,0.8477508650519031,0.48217314,-0.29609624,0.734659,1.6369859,0.6668753,-0.17577323,0.797746,1.2433064,-0.31560695,0.48025036,1.2201741,1.9361937,-1.0766249,1.109001,1.1113093,1.5396935,1.597013,-1.3114927,-0.94106436,1.4752761,1.8961906,1.6834204,1.640203,1.7432669,1.5108331,0.7998445,1.5898514,2.4114907,-0.22334814,0.932812,1.4470792,1.002573,-0.14981836,1.5908202,1.4254669,1.3902264,1.5675721,0.9887553,1.8996563,1.260328,1.5668083,1.6847336,-1.8005229,1.2274569,0.4232332,1.0284085,1.0018406,2.2754006,1.8803874,-0.667346,1.7088512,2.1257977,2.05736,1.4240459,1.4599082,-1.1907011,0.80940163,1.013982,-0.92284584,1.7305644,1.4087241,-1.5130574,-1.4593455,-0.804059,0.6095075,0.59624696,0.462386,2.4273431,2.0354857,1.9110765,1.7011523,-0.5295676,1.0635023,-0.4058375,-0.8256526,1.7276968,0.8631572,0.72205526,-1.2003022,1.1778817,1.1866207,0.70735717,-0.1354146,2.0631816,2.2126713,1.8200274,-0.8246344,1.1771979,1.9249485,1.7520143,1.1382107,1.1516696,-0.980574,1.5020319,0.71647036,1.0127772,-0.723488,-1.7982337,-0.5872451,-1.069192,1.6125008
244,0.8512110726643599,0.38714322,-0.17427745,0.6516737,1.5681345,0.6688555,-0.1809938,0.88821435,1.1658138,-0.41176683,0.5616434,1.1741248,1.9687306,-1.0114151,1.0260639,1.143455,1.5243195,1.7198377,-1.328868,-0.92736316,1.5026114,1.9428372,1.6683787,1.6317881,1.7523228,1.5846292,0.74202543,1.6889023,2.3690784,-0.29971504,1.0021095,1.3803815,0.9488311,-0.27081645,1.5747743,1.3532246,1.3859968,1.5075295,1.0206844,2.0033937,1.2385609,1.6371686,1.7044158,-1.9357896,1.262186,0.46657842,0.9604033,1.0726864,2.212831,1.8177927,-0.69374573,1.7269309,2.1255398,2.0597062,1.4103444,1.4143442,-1.2695179,0.87884027,1.1836901,-0.8865861,1.8003371,1.4076875,-1.6084936,-1.6356809,-0.8991849,0.6254012,0.6967031,0.5768411,2.4255867,2.0414784,1.8419596,1.7854427,-0.54173684,1.1389588,-0.2529012,-0.9298111,1.6903447,0.8291336,0.75441337,-1.2143817,1.1589134,1.2349303,0.7116556,-0.10543883,2.056079,2.201095,1.8120184,-0.77581215,1.0587984,1.9449053,1.7300678,1.1894217,1.1635151,-0.98856306,1.4560735,0.72187185,0.94824314,-0.6047352,-1.7075077,-0.5684233,-1.3097314,1.6128128
245,0.8546712802768166,0.4009087,-0.3374015,0.69420683,1.6564382,0.7330844,-0.12561212,0.77781993,1.2759473,-0.4343317,0.5640217,1.1000838,1.999879,-0.9866272,1.0908319,0.9820914,1.501981,1.7282188,-1.2617658,-0.8857624,1.4364929,2.0487058,1.6218115,1.569721,1.7437081,1.60417,0.7807426,1.5990568,2.3404458,-0.09423,1.0182948,1.3610811,0.94925344,-0.25414094,1.6007345,1.3383074,1.4468453,1.5406415,1.0689204,1.9725935,1.4132327,1.5912471,1.6736581,-1.8404647,1.2639056,0.47205156,0.845932,1.1531878,2.2135732,1.8157656,-0.70098495,1.8160415,2.0612903,2.0787785,1.530094,1.4483955,-1.1905825,0.7436118,1.1911019,-0.71560884,1.8250791,1.5150762,-1.6794333,-1.6251545,-1.0697086,0.6528209,0.68655443,0.693815,2.384046,2.0423782,1.9058768,1.8158888,-0.7055172,1.0914807,-0.14783145,-0.8667268,1.5653157,0.9158941,0.86442983,-1.1254495,1.0955697,1.3858966,0.802247,0.019883944,2.0600574,2.1649644,1.8110802,-0.98298806,1.118559,1.9833097,1.7427595,1.1048484,1.2327695,-1.0582631,1.314521,0.79659164,0.8825648,-0.6707736,-1.540306,-0.46446672,-1.3878586,1.6515284
246,0.8581314878892734,0.42084712,-0.3647871,0.7062298,1.6210102,0.88432276,-0.25175214,0.59672,1.3927062,-0.6313624,0.65425164,1.1262376,2.0839841,-1.1342703,1.2004931,1.0247265,1.4262867,1.7771732,-1.3176708,-1.0076808,1.5623049,2.0456042,1.5745482,1.5685853,1.8074794,1.6110914,0.7762706,1.461628,2.322037,-0.29953825,0.9807657,1.2891797,0.9363724,-0.13931511,1.6586487,1.3069075,1.3993404,1.5483658,1.1110562,2.0129597,1.4683309,1.6222246,1.7425857,-1.8233154,1.2141268,0.6217976,0.85374695,1.125245,2.2231355,1.7373533,-0.4926342,1.8169272,2.0938375,2.1410756,1.5308964,1.4475992,-1.1597457,0.7584729,1.1510413,-0.5119815,1.8012605,1.5164269,-1.6094854,-1.6957855,-1.0585206,0.6064037,0.7139426,0.5695961,2.3444953,1.9262846,1.9274871,1.8252151,-0.6002049,1.0838552,-0.29580885,-0.7469199,1.5588498,0.90785563,1.0069764,-1.1408868,1.0950665,1.3668662,0.61452496,0.042070717,1.9769022,2.1547227,1.8366826,-1.0952657,1.153916,1.9532952,1.7187698,1.1669085,1.2270157,-1.2110105,1.3062147,0.7503306,0.8648726,-0.57420933,-1.5201646,-0.39232886,-1.3183467,1.7863092
247,0.8615916955017301,0.4978202,-0.65322673,0.5968295,1.589051,0.9366402,-0.25500268,0.59020567,1.4592559,-0.6395889,0.62179095,1.1321017,2.0688484,-1.1498383,1.1384118,1.0505346,1.2174655,1.7209326,-1.1586714,-1.1311195,1.471359,1.9951586,1.7300249,1.5672662,1.8343211,1.5319097,0.7332823,1.2976611,2.3341777,-0.29989114,0.80882573,1.277436,0.8679344,-0.1257485,1.6969724,1.3092053,1.4148501,1.6478481,1.0959109,2.1134033,1.589178,1.7777554,1.6573684,-1.8378794,1.1786402,0.604687,0.82886076,0.9548757,2.2678893,1.6094087,-0.52801937,1.8763137,2.1004157,2.064188,1.7324594,1.4795924,-1.2211251,0.85749054,1.1843797,-0.6487348,1.8312185,1.6378454,-1.6562783,-1.6956382,-1.1417291,0.3589224,0.78467727,0.76689255,2.3341997,2.011663,1.936631,1.9120066,-0.7115367,1.150657,-0.37654394,-0.7091848,1.6450288,0.78395575,1.0168371,-1.2982969,1.1461164,1.3824775,0.57560706,0.30480644,2.0234358,2.1689556,1.9074287,-1.2235422,1.1605353,1.9424278,1.6588442,1.2273346,1.2386833,-1.2463771,1.3374468,0.7925879,1.0634054,-0.58892435,-1.4234395,-0.3292214,-1.4714714,1.770848
248,0.8650519031141869,0.32689723,-0.811764,0.6629932,1.5122206,0.95544195,-0.39295664,0.6458476,1.3203738,-0.79483294,0.751796,1.1141357,2.1002038,-1.1311475,1.1884973,1.0356529,1.1798588,1.7842348,-1.2402298,-1.2487214,1.5167146,1.9922111,1.731267,1.6631172,1.8062749,1.4845663,0.62735134,1.2222347,2.3294249,-0.031877458,0.88189006,1.2667413,0.77336967,-0.15704894,1.6866784,1.3033118,1.2750618,1.6956706,0.9772988,2.1405249,1.6167194,1.7764207,1.6951635,-1.8239205,1.2476841,0.827489,0.90308136,1.0124184,2.270043,1.6726518,-0.71879816,1.8970863,2.0627048,2.058318,1.7738172,1.4923551,-1.0854475,0.99326694,1.2305896,-0.5932388,1.8714292,1.7178469,-1.6941409,-1.6623247,-1.0489467,0.2694289,0.70767003,0.7095362,2.3636365,1.901845,1.9629346,1.9658883,-0.6936152,1.0870137,-0.28189492,-0.6850143,1.61936,0.68333685,1.1711072,-1.1131356,1.1923411,1.3025925,0.5617021,0.28429213,2.0187936,2.1427827,1.8342289,-1.1675551,1.2699726,1.9464395,1.5709215,1.276022,1.0905985,-1.2871931,1.3244636,0.7585024,1.0160207,-0.5126032,-1.32051,-0.3282659,-1.4941608,1.7636073
