,Date,log_volatility_sp500,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1030,0.8327948303715671,-0.47924295,-17.952147,-7.7965755,0.4181135,1.9728352,2.281938,2.5393586,-9.33388,-12.338414,-1.5617715,2.5336003,1.710014,-15.879547,0.13881727,2.7663875,-1.4139495,-8.574297,-6.786276,-9.332294,0.3787403,-16.257172,2.4710252,-14.701031,2.8567874,-17.329702,-2.2547314,-10.81992,-1.7949686,-7.6042223,2.5209231,-2.0234027,-5.45902,-14.764828,-9.843925,2.8636317,2.024787,2.8088067,-18.485996,0.6560323,2.9199212,2.2156048,-14.215713,-10.442968,0.71567905,2.4759934,2.703223,-5.4867024,-2.4333918,-1.5137746,-8.484712,-8.827882,-2.736869,-1.6787132,-7.899567,-4.2829766,-20.14252,-10.534056,-7.535809,2.0456488,-4.7989407,-8.577724,-9.343693,2.3953853,2.9066663,-0.96268666,2.8314087,2.617474,2.8432775,-1.244422,-11.222673,2.7432942,-8.35302,-8.9614,-2.3924656,-6.875209,-7.1398897,-12.307824,2.4021413,-5.821859,-2.967605,-4.429302,-13.478848,2.8732142,2.173209,2.5222087,-0.95419097,-1.7690969,-11.465359,-10.149876,2.8985333,0.6718365,2.815991,-5.1349106,-10.172662,-0.48295015,2.3883421,-8.954311,-6.022785,2.8033562,-12.015092,2.9218674
1031,0.8336025848142165,-0.42330205,-17.983585,-7.768302,0.37455332,2.132627,2.2622705,2.5115747,-9.338685,-12.3478565,-1.5968263,2.540185,1.7557967,-15.860567,0.21027304,2.8070965,-1.3464253,-8.791444,-6.780224,-9.177868,0.3408399,-16.143925,2.4755912,-14.914875,2.8535025,-17.43021,-2.4118989,-10.780912,-1.5960099,-7.6203117,2.481019,-1.946441,-5.532914,-14.808127,-9.622405,2.8573442,2.0225997,2.8257031,-18.525402,0.65107083,2.9207327,2.134914,-14.208147,-10.32806,0.63650817,2.4178243,2.6976988,-5.18976,-2.298461,-1.4760604,-8.593811,-8.930497,-2.5627205,-1.6788671,-7.942692,-4.307485,-20.35795,-10.640072,-7.490591,2.031643,-4.572533,-8.474398,-9.161059,2.5031123,2.9155445,-0.93879986,2.838982,2.5802746,2.872389,-1.0240034,-11.137342,2.7388573,-8.483636,-8.889908,-2.4919033,-6.79552,-7.1668563,-12.368036,2.3301504,-5.910907,-3.0587502,-4.564791,-13.578732,2.8938115,2.265203,2.4844637,-0.8368919,-1.9185774,-11.363782,-10.338571,2.8897228,0.77099484,2.8144188,-4.949547,-10.448799,-0.56357545,2.3174684,-9.113611,-6.0521793,2.7720656,-11.798132,2.9274955
1032,0.8344103392568659,-0.437764,-17.901144,-7.83255,0.4960918,2.2704742,2.2392895,2.4928913,-9.429256,-12.277437,-1.5502563,2.55795,1.7482555,-15.814373,0.09413211,2.8396266,-1.1705377,-8.91904,-6.918145,-8.980459,0.46369046,-16.13324,2.4934008,-14.987658,2.849872,-17.598537,-2.6610265,-10.722025,-1.4102559,-7.7207165,2.4247007,-1.9590226,-5.549368,-14.872929,-9.642886,2.8397331,1.9307497,2.8354409,-18.554832,0.69537795,2.9121046,2.0183501,-14.34964,-10.175882,0.54934376,2.3595388,2.6776383,-4.9141707,-2.2807503,-1.5016837,-8.716428,-9.038614,-2.4357233,-1.712193,-7.9130898,-4.215494,-20.166138,-10.730175,-7.463951,2.083326,-4.553059,-8.469745,-8.973881,2.572823,2.929267,-1.0342686,2.8288941,2.5471225,2.884545,-0.9101554,-11.044916,2.728209,-8.534597,-8.767986,-2.5539637,-6.8468523,-7.2406306,-12.417217,2.2332623,-5.9859843,-3.1200466,-4.675164,-13.587709,2.9052913,2.2964258,2.4312437,-0.7042558,-2.1134913,-11.348171,-10.422247,2.8770268,1.037152,2.807653,-4.9392967,-10.687893,-0.683517,2.2745764,-9.235376,-5.9119053,2.770121,-11.683224,2.9294443
1033,0.8352180936995154,-0.3578295,-17.689583,-8.039426,0.6995578,2.363524,2.1725047,2.4935582,-9.640897,-12.257425,-1.4417546,2.5752242,1.7615072,-15.71627,-0.15363282,2.8461933,-1.0412824,-8.76153,-7.0264616,-8.8482,0.6796946,-16.118196,2.4858086,-14.981306,2.8384473,-17.967667,-2.8980923,-10.708135,-1.382571,-7.8481407,2.3810396,-1.8300352,-5.5392222,-14.90178,-9.757057,2.8132195,1.8342714,2.8324814,-18.65291,0.7237532,2.8931308,1.8913318,-14.549217,-10.042691,0.5022915,2.3310122,2.6489363,-4.7933264,-2.2486596,-1.5157664,-8.746553,-9.073557,-2.4474628,-1.8601683,-7.7736,-4.019883,-19.792858,-10.853083,-7.5064516,2.1622076,-4.7308183,-8.550513,-8.858757,2.5657034,2.9416685,-1.0974208,2.816061,2.5336592,2.8812108,-0.9662457,-11.048983,2.718787,-8.513767,-8.700287,-2.5436125,-6.949876,-7.366787,-12.506057,2.104151,-6.03473,-3.084673,-4.8859134,-13.572638,2.9065468,2.2581651,2.4061015,-0.62793016,-2.2522554,-11.425852,-10.299321,2.8593206,1.2057828,2.7962646,-5.0255823,-10.736929,-0.8870877,2.245347,-9.396193,-5.766741,2.7840188,-11.749116,2.9202697
1034,0.8360258481421647,-0.5603253,-17.56395,-8.218805,0.8366353,2.3467162,1.9399246,2.5238125,-9.848801,-12.304247,-1.3319565,2.5693092,1.841253,-15.578164,-0.21548966,2.8512678,-1.143715,-8.168914,-6.755824,-9.0008545,0.79264337,-15.833688,2.452676,-15.061559,2.817842,-18.548698,-3.0972316,-10.819367,-1.55713,-8.026896,2.3978474,-1.0844325,-5.5699515,-14.8967705,-9.744876,2.8008687,1.7868593,2.8180807,-18.861273,0.6048396,2.8763237,1.8701004,-14.493121,-9.922682,0.530587,2.356828,2.6259563,-4.9054193,-2.0832002,-1.2370523,-8.716524,-9.047167,-2.4991043,-2.1727757,-7.7000346,-3.8302736,-19.874008,-11.005889,-7.632499,2.093743,-4.707016,-8.615663,-8.605414,2.5593288,2.9433038,-0.7534202,2.841675,2.548328,2.8692806,-1.0461396,-11.082149,2.745375,-8.2926445,-8.875645,-2.4921987,-6.9493546,-7.5095334,-12.734985,1.891161,-6.131722,-2.8926086,-5.2693477,-13.62107,2.9072654,2.2571948,2.46648,-0.7635072,-2.4656577,-11.6776905,-9.928815,2.834575,1.0568874,2.7892034,-5.0177183,-10.443705,-1.3057048,2.1673262,-9.692926,-5.7333717,2.767343,-11.955304,2.8930347
1035,0.8368336025848142,-0.598865,-17.487705,-8.3486805,0.77760375,2.4336095,1.9074806,2.6355274,-10.028503,-12.276261,-1.4181488,2.5359838,1.950677,-15.272877,-0.16780247,2.8524745,-1.1131018,-7.885033,-6.9663053,-8.768161,0.44411448,-15.683399,2.3278081,-15.234677,2.7662396,-18.376251,-3.060819,-10.895054,-1.2958267,-7.7638426,2.3406029,-0.9825548,-5.4653125,-14.678815,-9.760516,2.8416326,1.7045798,2.828352,-18.821922,0.6525093,2.874032,1.8627853,-14.49027,-10.146399,0.28841698,2.3201437,2.6176298,-5.0519023,-1.7494618,-1.1731682,-8.742424,-9.029136,-2.6533175,-2.2236776,-7.7686334,-3.657727,-20.038977,-11.159813,-7.9029465,2.111269,-4.5386105,-8.494801,-8.814873,2.6032183,2.9462962,-0.77295697,2.846561,2.608549,2.8858695,-0.83822954,-10.820486,2.751305,-8.069353,-9.219106,-2.4610133,-7.292972,-7.8052897,-13.19124,1.950546,-6.1663084,-2.80333,-5.399548,-13.4984865,2.8931696,2.1598961,2.4928188,-0.74899757,-2.3310976,-11.501895,-9.890293,2.8346734,0.68487024,2.7999463,-5.0887513,-10.269376,-1.2554992,2.0874887,-9.560702,-5.6081924,2.7757878,-11.987898,2.894081
1036,0.8376413570274637,-0.5611071,-17.572546,-8.567284,0.7681738,2.415092,1.9931539,2.638962,-9.917872,-12.225801,-1.4456253,2.4978385,1.9032173,-15.189678,-0.279458,2.8690858,-1.276683,-8.041883,-6.97293,-8.9425125,0.43901744,-15.79818,2.4249535,-15.102082,2.7797282,-18.349567,-3.0981526,-10.947104,-1.2312886,-7.8114405,2.3555627,-1.159152,-5.5477033,-14.3507595,-9.83592,2.8452704,1.6468358,2.816533,-18.90916,0.5321355,2.8537946,1.8252034,-14.382231,-9.81049,0.2108672,2.199248,2.6006303,-5.06805,-1.5782253,-1.2863793,-8.597169,-8.946981,-2.7542422,-2.227602,-7.830097,-3.5088384,-19.64466,-11.343148,-7.575495,2.0489872,-4.4901104,-8.590044,-8.964497,2.5464523,2.9457846,-0.8856524,2.836617,2.6191974,2.882739,-0.9609679,-11.024683,2.7417698,-8.104361,-9.357279,-2.2309358,-7.371194,-7.887578,-13.037899,1.8190324,-6.530177,-2.8682618,-5.517645,-13.639251,2.8685598,2.2324777,2.4628701,-0.83027244,-2.1944876,-11.551786,-9.837746,2.842391,0.67402583,2.8171587,-5.072184,-10.324555,-1.3822517,1.9896057,-9.640926,-5.562524,2.785932,-11.999685,2.8940558
1037,0.8384491114701131,-0.57011896,-17.84793,-8.491028,0.95770514,2.4677463,2.220985,2.644849,-9.857672,-12.337226,-1.5841461,2.433068,1.7930052,-15.248354,-0.18999285,2.880485,-1.4510646,-8.092255,-6.909531,-9.014857,0.4237113,-15.910923,2.5177703,-14.964752,2.7994585,-18.41696,-3.0679698,-10.842682,-1.2802324,-7.8714705,2.4166727,-1.3495814,-5.573838,-13.993307,-9.879335,2.8281255,1.6316576,2.7946296,-18.857162,0.3746245,2.8279004,1.765395,-14.3236,-9.635176,0.07527709,2.1295502,2.520147,-4.8960304,-1.536477,-1.3662522,-8.635344,-8.969761,-2.783475,-2.2645063,-7.854013,-3.3943806,-19.29721,-11.562984,-7.3737335,2.0629199,-4.342999,-8.757921,-9.04132,2.4944391,2.9417453,-0.9374008,2.8342986,2.5673165,2.875729,-1.1269634,-11.159378,2.7407622,-8.203417,-9.495727,-2.0915208,-7.343135,-7.9513235,-12.847205,1.8087676,-6.6184063,-3.0567641,-5.326934,-13.5435095,2.8592062,2.2430239,2.4594812,-1.0642405,-2.1629987,-11.718336,-9.874916,2.8341415,0.8201637,2.8225965,-4.9627595,-10.296938,-1.5343058,1.9491596,-9.712816,-5.5860643,2.756494,-12.008255,2.8801234
1038,0.8392568659127625,-0.61550325,-18.135902,-8.252565,1.1761059,2.5600657,2.4815533,2.671039,-9.828026,-12.540944,-1.8574665,2.4303195,1.725627,-15.401052,0.119883575,2.8822727,-1.5891464,-7.9685636,-6.8108892,-8.9793215,0.46796745,-15.978176,2.5530014,-14.836699,2.8041666,-18.492054,-2.9860373,-10.754912,-1.2297021,-7.8714643,2.5001504,-1.5467896,-5.6360855,-13.831425,-9.927939,2.7956784,1.706665,2.7882445,-18.870756,0.26693892,2.8173983,1.6172541,-14.438441,-9.785029,-0.024089882,2.0916684,2.4359372,-4.5664916,-1.4876655,-1.3800746,-8.791382,-8.964914,-2.7060332,-2.32051,-7.8991337,-3.3847864,-19.07361,-11.655264,-7.3543067,2.1241443,-4.184801,-8.970312,-9.158294,2.4845488,2.9398465,-0.8426781,2.846816,2.4959292,2.8681216,-1.1500103,-11.159755,2.741755,-8.297642,-9.679965,-2.0415447,-7.416552,-7.993428,-12.825287,1.9567521,-6.514448,-3.2493248,-5.025076,-13.392107,2.864438,2.1998334,2.4724936,-1.3413384,-2.2652338,-11.85573,-10.144968,2.8262887,0.99444103,2.8176498,-4.86714,-10.202276,-1.6151407,1.9245222,-9.742439,-5.728813,2.705554,-12.107132,2.854249
1039,0.840064620355412,-0.57091224,-18.202438,-8.174392,1.1555436,2.5775127,2.619951,2.6923347,-9.685117,-12.66767,-2.1627598,2.5799809,1.7785758,-15.597396,0.47141618,2.8790479,-1.6887718,-7.8358397,-6.677185,-9.041494,0.75935036,-16.047575,2.5550926,-14.642302,2.7948394,-18.497313,-2.952084,-10.926412,-0.94294435,-7.8741074,2.5786805,-1.8212887,-5.9222527,-14.064611,-10.059238,2.7502372,1.8984528,2.8177338,-19.247868,0.27421927,2.838671,1.337741,-14.771301,-10.101974,0.11010353,2.00972,2.436465,-4.1756573,-1.2905993,-1.3663534,-8.848572,-8.760284,-2.5342202,-2.3209934,-8.037413,-3.5500753,-18.88438,-11.441704,-7.2916512,2.1227515,-4.214078,-9.179273,-9.399044,2.5114632,2.9459615,-0.58980644,2.8689134,2.474982,2.858008,-0.9608813,-11.194847,2.7313318,-8.404207,-9.84651,-1.9370315,-7.713323,-7.9356318,-12.935173,2.1242015,-6.5602155,-3.2950675,-5.0013084,-13.601797,2.8729525,2.213973,2.4553125,-1.4877996,-2.463203,-11.831418,-10.713529,2.8449717,1.1199081,2.8146775,-4.9167237,-10.165962,-1.5770092,1.8445437,-9.768872,-5.9947805,2.6814876,-12.366081,2.8303735
1040,0.8408723747980614,-1.0183122,-18.187513,-8.01671,1.1115595,2.5675502,2.654269,2.7068322,-9.713876,-12.777986,-1.9907718,2.570038,1.7673012,-15.677051,0.50335884,2.8811252,-1.5613388,-7.794899,-6.6029463,-9.100315,0.7916794,-16.008604,2.476747,-14.714302,2.8003998,-18.57138,-3.110341,-10.95604,-1.3918324,-8.13319,2.5965219,-1.8592983,-6.081731,-14.182556,-10.170543,2.7048593,1.978306,2.8117976,-19.200287,0.47519848,2.840553,1.3346335,-14.90138,-10.112819,0.27426937,1.9725409,2.3873098,-3.9422398,-1.1787133,-1.216028,-9.06869,-9.051002,-2.6930702,-2.0730119,-8.101628,-3.7604146,-19.425816,-11.260349,-7.365753,2.0385542,-4.3182216,-8.73301,-9.117785,2.50563,2.945724,-0.44430822,2.8593035,2.5641859,2.8504357,-0.9967935,-11.432084,2.7619011,-8.749382,-9.689257,-1.6531475,-7.490718,-7.860611,-12.660099,1.8843323,-6.4037056,-3.1433625,-5.2033615,-13.793809,2.8971863,2.2639143,2.4386668,-1.4844449,-2.5374043,-11.76027,-10.942372,2.8374798,1.2615023,2.8339057,-5.0039144,-9.881914,-1.5274507,1.8689107,-9.671758,-5.8165526,2.736512,-12.391323,2.8571968
1041,0.8416801292407108,-1.0076969,-18.471415,-7.883813,1.1107696,2.5461962,2.6543357,2.7130523,-9.678415,-12.610228,-1.8794079,2.518505,1.9247129,-15.738354,0.3777025,2.8850684,-1.5986875,-7.792133,-6.4586496,-9.157728,0.6358522,-16.080822,2.5311491,-14.705073,2.806235,-18.39458,-3.0676641,-11.090995,-1.5010908,-8.105447,2.525459,-2.0920305,-6.5226545,-14.048958,-10.207681,2.7633886,1.9143391,2.7800775,-19.1588,0.3689298,2.8573983,1.1822698,-15.29961,-10.045818,0.51725143,1.9475374,2.2889674,-3.979776,-0.9151027,-1.2670088,-8.66058,-9.134638,-2.234118,-1.9698267,-8.357801,-4.085474,-19.47865,-11.457526,-7.467497,2.0357642,-4.2619987,-8.799319,-9.141198,2.4777575,2.945034,-0.41109234,2.8367846,2.6024053,2.8534367,-0.89584255,-11.760067,2.7671733,-8.932072,-10.034019,-1.6181936,-7.5681543,-7.883157,-12.317669,1.8713715,-6.588858,-2.8720055,-5.1991625,-13.682861,2.9025002,2.4197817,2.4310055,-1.3040935,-2.4545898,-11.927107,-10.78805,2.8490932,1.0961725,2.8425813,-5.158971,-9.797755,-1.4971861,1.95304,-9.883248,-5.6093655,2.7600327,-12.297255,2.846355
1042,0.8424878836833603,-1.0185095,-18.617151,-7.7735004,1.075174,2.5439754,2.6286535,2.6866083,-9.542395,-12.642019,-1.7500229,2.5302777,1.9162574,-15.831716,0.30948764,2.8861446,-1.5158249,-7.724634,-6.1019154,-9.342927,0.75640434,-16.037222,2.5886497,-14.763809,2.8003945,-18.19426,-3.1293702,-11.2700405,-1.4147379,-8.24501,2.5146823,-2.2583566,-6.855887,-13.890848,-10.164061,2.7892623,2.0320778,2.7457151,-19.216196,0.3586952,2.88272,0.9580008,-15.713726,-10.155222,0.6081626,1.9016213,2.204756,-3.8022048,-0.82826173,-1.2551241,-8.654184,-9.121412,-1.9829248,-1.9932659,-8.388632,-4.2229214,-19.26812,-11.603693,-7.439567,2.077145,-4.3047748,-8.702816,-9.185928,2.4527571,2.9349546,-0.42097414,2.8410316,2.627074,2.853892,-0.7440626,-11.940023,2.7132592,-8.891516,-10.387724,-1.8668052,-7.7959433,-7.7469234,-12.139483,1.9950616,-6.686568,-2.5099792,-5.303413,-13.809004,2.9111772,2.4709153,2.4245028,-1.1070805,-2.479554,-11.808311,-10.815438,2.8477938,0.85544467,2.8368707,-5.176022,-9.795837,-1.4598627,1.9152572,-9.921974,-5.6007977,2.7372282,-12.2893715,2.8490589
1043,0.8432956381260097,-0.99273133,-18.57282,-7.7043066,0.9409983,2.5321074,2.6128907,2.6514711,-9.455347,-12.7246685,-1.6983624,2.584145,1.8088521,-16.130901,0.19944042,2.8781457,-1.4325817,-7.5947585,-5.828993,-9.5003605,0.8588999,-16.090979,2.584846,-14.8225355,2.7986846,-18.040512,-3.0304742,-11.374765,-1.3088106,-8.358162,2.5563781,-2.2982454,-7.0852046,-13.874231,-10.247811,2.7829442,2.2259936,2.722294,-19.240635,0.33319432,2.8965847,0.7752682,-16.01186,-10.331194,0.46058926,1.8860126,2.2420835,-3.633141,-0.83338016,-1.2156256,-8.858559,-9.101873,-1.7876886,-2.1231089,-8.240215,-4.3346596,-19.09091,-11.672657,-7.3562155,2.0692885,-4.402886,-8.617967,-9.163871,2.4087029,2.920771,-0.4855696,2.8488576,2.6464553,2.8508093,-0.57776207,-12.086542,2.6772547,-8.671299,-10.493562,-2.1026535,-7.985874,-7.503276,-12.1179285,2.1093469,-6.64664,-2.1869094,-5.4082217,-14.017702,2.9133756,2.4759912,2.4371195,-0.94392014,-2.6591113,-11.549953,-11.013323,2.8491638,0.73153627,2.8244617,-5.1142306,-9.782538,-1.4689605,1.8695349,-9.952457,-5.699129,2.7161252,-12.347102,2.8468306
1044,0.8441033925686591,-0.9334281,-18.406027,-7.7435517,0.73472273,2.486885,2.6309035,2.6309116,-9.55706,-12.658259,-1.7951281,2.6346834,1.7493546,-16.635979,-0.080388725,2.8589349,-1.4873556,-7.45757,-5.8648996,-9.497665,0.6347574,-16.375847,2.509615,-14.80534,2.8140047,-17.941357,-2.5704248,-11.312481,-1.3186057,-8.261086,2.5923297,-2.2676265,-7.331181,-14.0432,-10.543599,2.7770374,2.3115222,2.713629,-19.146908,0.16121069,2.885147,0.7135398,-16.129938,-10.41897,0.11897825,1.9490696,2.421179,-3.7235007,-0.7939332,-1.2575308,-8.859129,-9.132887,-1.4745804,-2.3205361,-8.094463,-4.567823,-19.098137,-11.762177,-7.33121,1.9598619,-4.466259,-8.780887,-9.0771,2.3288817,2.9094865,-0.576736,2.8326151,2.6638527,2.8491936,-0.4140775,-12.294576,2.7167003,-8.410046,-10.297709,-2.008573,-7.9947667,-7.296527,-12.17003,2.1093469,-6.5889735,-2.0069356,-5.3811107,-14.065364,2.9033527,2.5248134,2.4783068,-0.83439136,-2.9272118,-11.413527,-11.191682,2.8732467,0.8356107,2.814768,-5.1271186,-9.718204,-1.5483626,1.9343166,-10.20356,-5.73856,2.7350028,-12.410748,2.8210135
1045,0.8449111470113085,-0.9512097,-18.200436,-8.155034,0.8282884,2.472886,2.6266289,2.5865364,-9.741591,-12.764568,-1.8210061,2.6902459,1.7350985,-16.511137,-0.42674446,2.8432026,-1.4273477,-7.4557247,-5.639458,-9.626457,0.5931292,-16.19769,2.494449,-14.854848,2.8155239,-17.832527,-2.4466863,-11.148427,-1.3605869,-8.559037,2.5440838,-2.4539475,-7.73237,-14.02533,-10.388692,2.7745655,2.2860577,2.6954732,-19.303186,0.22009131,2.8734274,0.6746161,-16.125443,-10.5120535,-0.040737998,2.0366974,2.368133,-3.618209,-0.85622025,-1.4516089,-8.755482,-9.147003,-1.9258865,-2.4978201,-8.130662,-4.459017,-18.739004,-12.014019,-7.3639045,1.9258112,-4.5723205,-8.707797,-9.071344,2.2684255,2.897847,-0.41621184,2.8195903,2.6936488,2.864805,-0.24130479,-12.154656,2.680452,-8.485257,-10.280013,-1.560919,-7.9089994,-7.2840667,-12.208641,2.1305156,-6.888125,-1.8572484,-5.475518,-14.155273,2.9286158,2.5155082,2.4959867,-0.8023437,-3.0268424,-11.340652,-11.106589,2.9045935,1.0059243,2.8093965,-5.444503,-9.764863,-1.5140915,1.9010426,-10.427371,-5.634921,2.7173672,-12.5325985,2.8319025
1046,0.845718901453958,-1.001175,-18.342293,-8.202375,0.9031732,2.531293,2.6542702,2.5519786,-10.091419,-12.806892,-1.8541859,2.7336864,1.7243004,-16.726131,-0.18145178,2.8584278,-1.3481623,-7.436127,-5.637773,-9.565235,0.6204849,-16.283222,2.5160372,-14.86857,2.8054266,-17.72742,-2.7786767,-11.169588,-1.1323738,-8.523916,2.547736,-2.2622933,-7.9471407,-14.240604,-10.68416,2.7850716,2.264001,2.6817203,-19.257452,0.0092153475,2.8807862,0.52864844,-15.772413,-10.454154,0.15104295,1.9672768,2.3180726,-3.2716727,-0.8942227,-1.4003181,-8.496208,-9.131476,-2.0767622,-2.3106894,-8.289042,-4.287627,-18.431633,-12.370567,-7.803953,2.0567596,-4.9400897,-8.715401,-9.066162,2.365479,2.8939226,-0.22676194,2.8310094,2.6482613,2.856905,-0.65434587,-12.277271,2.7001054,-8.40686,-10.068859,-1.3974235,-7.7774854,-7.7182837,-12.090673,2.1296012,-6.6525173,-2.1224084,-5.4681697,-14.200114,2.9190865,2.437232,2.4704204,-0.71581674,-3.0922632,-11.255426,-11.275618,2.89951,1.2353961,2.8021607,-5.645156,-10.187845,-1.4414576,1.7971376,-10.358503,-5.6885357,2.7027566,-13.003315,2.8593047
1047,0.8465266558966075,-0.9122762,-18.240643,-8.192711,1.0159786,2.55846,2.6212487,2.6109414,-10.147999,-12.701847,-1.7089325,2.7440436,1.729831,-17.005241,-0.3067346,2.874879,-1.0994118,-7.6317654,-5.5462503,-9.309818,0.66703,-16.242287,2.4767435,-14.9635105,2.789196,-17.805912,-2.7963958,-11.151768,-0.96909845,-8.629835,2.5623193,-2.2819357,-7.9786725,-14.380069,-10.79784,2.8118427,2.176302,2.7040713,-19.223732,-0.009890849,2.8824022,0.4543299,-15.734657,-10.366925,0.17309889,1.8982373,2.261169,-3.218645,-0.81567454,-1.4115204,-8.570172,-9.123585,-1.9241048,-2.2237217,-8.216919,-4.482678,-18.283031,-12.553946,-7.940935,2.228466,-5.1037006,-8.894518,-9.3762665,2.5077405,2.8909187,-0.06953121,2.8306148,2.5786905,2.861786,-0.82689714,-12.360977,2.6797938,-8.243573,-9.985165,-1.4689195,-7.638075,-7.8766193,-12.038863,2.1311812,-6.52901,-2.2570472,-5.448538,-14.124179,2.919238,2.403513,2.465182,-0.8805251,-3.0917215,-11.348206,-11.450205,2.8827248,1.2505515,2.7886477,-5.6125546,-10.381918,-1.2589579,1.666559,-10.14167,-5.817692,2.7295866,-13.077961,2.873166
1048,0.8473344103392568,-1.1020238,-18.201416,-8.199268,1.0161154,2.5776038,2.6103306,2.6524148,-10.180848,-12.676704,-1.551185,2.7341464,1.7018311,-17.214144,-0.4834,2.8788297,-0.92469,-7.8632255,-5.5408096,-9.07793,0.6905075,-16.213055,2.4226303,-15.082538,2.7696457,-17.948614,-2.622807,-11.161331,-0.89729035,-8.792379,2.5971062,-2.4129,-7.856343,-14.383425,-10.717854,2.8327923,2.0959525,2.7126064,-19.201513,0.08698639,2.8814154,0.4184705,-15.781767,-10.370253,0.059605952,1.808905,2.226589,-3.294489,-0.71484745,-1.6072266,-8.8604555,-9.257356,-1.8717458,-2.1936045,-7.969358,-4.7065496,-18.189327,-12.628389,-7.7559967,2.3493388,-5.067642,-8.992542,-9.754652,2.6167464,2.88329,-0.07964532,2.8280766,2.5232387,2.858781,-0.79974794,-12.384525,2.6482394,-8.161255,-10.162835,-1.4771688,-7.6665363,-7.952163,-11.88718,2.1830745,-6.6846037,-2.2989256,-5.407248,-14.035473,2.927935,2.4095066,2.4825659,-1.1080167,-3.1100664,-11.526975,-11.611342,2.8616085,1.2584804,2.7853823,-5.449769,-10.390092,-1.1033808,1.5672219,-10.109444,-5.8955107,2.7473955,-12.921799,2.8764324
1049,0.8481421647819063,-0.87130994,-18.41771,-8.22776,0.8658726,2.6030986,2.667163,2.6180432,-10.423648,-12.853065,-1.5742155,2.7329376,1.6753141,-17.291006,-0.47526312,2.874389,-0.9889069,-8.014734,-5.6865635,-8.970388,0.6911688,-16.277103,2.4016526,-15.135134,2.7597554,-18.02621,-2.4285872,-11.207522,-0.83230805,-8.843227,2.6515417,-2.4611664,-7.7506366,-14.251007,-10.595546,2.83265,2.0978506,2.6763763,-19.117184,0.22154902,2.8837442,0.34659865,-15.7190075,-10.487325,-0.10445261,1.6784885,2.229371,-3.31708,-0.7314201,-1.9475739,-9.1661,-9.502862,-2.084501,-2.1361458,-7.6743884,-4.6684585,-18.1533,-12.65221,-7.458111,2.3840961,-4.9702454,-8.911182,-9.970778,2.6430073,2.8725762,-0.24180865,2.8363185,2.497539,2.832118,-0.7637264,-12.348238,2.625765,-8.173332,-10.51142,-1.3012288,-7.8984632,-8.104528,-11.5635805,2.2807472,-7.0220566,-2.3254087,-5.379948,-14.091244,2.9350793,2.4261208,2.506875,-1.2186849,-3.2010984,-11.596324,-11.789333,2.8436751,1.402416,2.7880676,-5.2395973,-10.362372,-1.0326936,1.5155269,-10.388767,-5.8742614,2.7370205,-12.816899,2.8717518
1050,0.8489499192245558,-0.8499115,-18.514675,-8.205797,0.85320306,2.5835214,2.6918285,2.6391973,-10.773528,-13.00537,-1.916609,2.7939663,1.9057722,-17.287777,-0.6900117,2.9011319,-1.1454974,-8.267646,-5.6272774,-8.737124,0.7650932,-16.201197,2.415488,-15.012887,2.7974865,-17.995378,-2.1674256,-11.066541,-0.54148763,-8.6113825,2.6868644,-2.2578247,-8.142502,-14.024055,-10.734586,2.8201587,2.2145898,2.6356113,-18.797123,0.50912595,2.8920355,0.14280415,-15.753845,-10.523386,-0.32112834,1.5445443,2.2405548,-3.3182213,-1.0484105,-2.093956,-9.319854,-9.423356,-2.0318348,-2.0512495,-7.47249,-4.453323,-18.512562,-12.537892,-7.5223203,2.4132497,-5.0828032,-9.026927,-10.032516,2.5892477,2.8762238,-0.1777972,2.8600888,2.469652,2.7961097,-0.94500077,-12.199172,2.5684547,-7.9066906,-10.502272,-1.3192147,-8.009777,-8.088574,-11.340589,2.2931533,-7.014148,-2.2958822,-5.541703,-14.503753,2.925898,2.4120362,2.503352,-1.2300093,-3.307536,-11.219631,-12.051457,2.8423502,1.5084107,2.7367413,-4.9248943,-10.458144,-0.84929824,1.4283961,-10.577119,-5.9031973,2.783228,-12.983942,2.848311
