,Date,log_volatility_sp500,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1056,0.8537964458804523,-0.53820866,-10.468969,-3.360404,-11.377336,15.855328,12.108822,33.32253,-3.9629765,-3.872077,-7.3410444,-4.829633,-3.5633242,-5.078784,-4.1565332,27.797789,-5.0866566,-6.905298,-3.3931255,-11.371538,-4.104862,-9.233196,23.87402,-3.4312272,-6.253259,-7.759427,-5.335106,21.341988,-3.4863615,-6.0758386,-5.513007,-6.5495014,-10.939248,-6.5886364,-0.35184345,13.795715,-10.4678955,-10.496061,-3.916599,-7.871861,-6.227463,-3.4801152,-14.087698,18.597816,-7.3046093,-4.0416703,-6.311739,-4.4343486,-5.353184,-3.277242,-9.522263,-10.592692,-3.6065521,17.081955,-7.3288836,-6.11447,-3.7358127,27.838493,-10.526014,0.8537026,-3.2874782,-15.199341,-6.074881,-8.043571,-6.032881,-3.6092987,-4.143665,19.774702,-3.4134479,-8.176781,-3.4387164,-3.4307168,21.742756,-7.3322926,-11.623654,-11.998053,-14.705648,-3.8693776,-11.170603,-8.936301,-4.354664,19.399519,-5.9015636,-4.092197,-3.5465617,-5.6193633,-6.8456826,-7.21132,16.603622,-4.0677733,14.545015,-1.0763302,20.592869,-12.451023,-3.897215,-12.831142,-4.063857,-5.353675,-3.9543698,-9.897418,-5.6237407,-6.0682826
1057,0.8546042003231018,-0.58546937,-10.213467,-3.3547869,-11.509258,16.01664,12.334526,33.28279,-3.9832826,-3.8335161,-7.455374,-4.822426,-3.5529976,-5.292862,-4.0399127,27.954327,-5.051737,-6.813864,-3.402047,-11.168207,-4.138214,-9.162695,23.917957,-3.3973784,-6.3554354,-7.9104137,-5.3167486,21.635983,-3.4968019,-6.205303,-5.544313,-6.5682926,-10.873072,-6.612118,0.094708875,13.504508,-10.293086,-10.30238,-3.8959908,-7.6331415,-6.3158617,-3.5126987,-14.024438,18.847795,-7.4189463,-4.07086,-6.276841,-4.4074135,-5.357918,-3.3070936,-9.492152,-10.809084,-3.620306,17.054562,-7.3062267,-5.999451,-3.7404,27.841434,-10.501785,0.46999174,-3.2870655,-15.076166,-6.0421324,-7.948454,-6.0047,-3.6519666,-4.3175163,19.840883,-3.4253685,-8.256801,-3.3984537,-3.4281857,21.908848,-7.3949265,-11.457623,-11.939512,-14.869656,-3.931476,-11.225912,-9.089611,-4.3010263,19.555836,-6.0435324,-4.0851064,-3.5347047,-5.5986147,-6.8484206,-7.129046,16.66518,-4.1164207,14.320196,-1.038249,20.324884,-12.571468,-3.8918717,-12.823433,-4.167204,-5.4481125,-3.975882,-10.026405,-5.717302,-5.972728
1058,0.8554119547657512,-0.61248195,-10.116361,-3.3615394,-11.586231,16.012724,12.376564,33.322872,-3.9732788,-3.7877414,-7.4577284,-4.875141,-3.5490947,-5.403759,-3.9881516,27.955763,-5.0513363,-6.7716393,-3.435143,-10.98657,-4.1082206,-9.022238,23.930676,-3.3573146,-6.3225465,-7.9932957,-5.221113,21.844921,-3.5177662,-6.267453,-5.5616837,-6.592984,-10.94169,-6.5630093,0.6239846,13.41605,-10.247995,-10.131241,-3.8213003,-7.596262,-6.359996,-3.5410557,-13.996111,18.921604,-7.3117275,-4.054652,-6.242586,-4.4311924,-5.3803177,-3.3336256,-9.616217,-11.0124855,-3.6394322,17.085495,-7.264207,-6.0019913,-3.7300234,27.852644,-10.580555,0.3449636,-3.283649,-15.061094,-6.195197,-7.7932487,-6.018712,-3.6867511,-4.444638,19.912952,-3.4235802,-8.33037,-3.38371,-3.3993087,22.056263,-7.353958,-11.33246,-11.956478,-14.961334,-3.9629939,-11.29654,-9.128773,-4.2231946,19.714546,-6.1731033,-4.060947,-3.5544653,-5.556936,-6.880458,-7.1354094,16.679064,-4.110522,14.191523,-1.0246423,20.274403,-12.543338,-3.888106,-12.726279,-4.2803135,-5.34569,-4.040064,-10.099378,-5.8748684,-5.8797426
1059,0.8562197092084006,-0.7379469,-10.219265,-3.3739693,-11.602097,15.7946615,12.246435,33.42965,-3.9228141,-3.7690096,-7.317922,-4.9338436,-3.5550268,-5.4138885,-4.0166936,27.871084,-5.094831,-6.888499,-3.4777546,-10.955875,-4.0160837,-8.926481,23.889467,-3.3276758,-6.2524433,-8.038736,-5.0854855,21.937244,-3.5274723,-6.2826724,-5.526039,-6.568832,-11.056352,-6.462885,1.0103132,13.550984,-10.307528,-10.064751,-3.7361674,-7.669296,-6.2875466,-3.5928514,-14.003813,18.821276,-7.0460806,-4.0593014,-6.287705,-4.4980464,-5.4794855,-3.3319027,-9.918556,-11.155306,-3.6618,17.112177,-7.149148,-6.072521,-3.7381396,27.813553,-10.765657,0.4055179,-3.2719972,-15.254032,-6.432996,-7.7051234,-6.0095,-3.7080598,-4.421463,19.86871,-3.4200213,-8.347465,-3.403958,-3.3615112,22.233746,-7.291048,-11.357006,-12.024104,-14.927655,-3.9747252,-11.349663,-9.100403,-4.1665125,19.758482,-6.268781,-4.02336,-3.5985556,-5.479842,-6.8755684,-7.216044,16.628304,-4.0672474,14.097279,-1.0479956,20.421429,-12.441237,-3.8875117,-12.608957,-4.3584204,-5.1900187,-4.0981026,-10.103926,-6.012672,-5.78662
1060,0.8570274636510501,-0.7268019,-10.419915,-3.3410964,-11.545398,15.527975,12.056513,33.479816,-3.8237197,-3.7012217,-7.127551,-4.836086,-3.5737295,-5.4882445,-4.0218253,27.994274,-4.9620066,-7.052897,-3.4983628,-11.1826515,-3.9941413,-8.975823,23.701998,-3.2824094,-6.2370768,-8.321324,-4.861548,22.000877,-3.503461,-6.3262033,-5.3716416,-6.4152527,-10.903453,-6.303591,1.2193357,13.589966,-10.31745,-10.16734,-3.776748,-7.488062,-6.2322693,-3.6693811,-13.7387,19.020485,-7.01158,-4.1858582,-6.367794,-4.518187,-5.6483116,-3.2851288,-10.288149,-11.071215,-3.625009,17.10867,-6.9068346,-5.955234,-3.7981482,27.390743,-10.885813,0.37021786,-3.281273,-15.502147,-6.649715,-7.7023706,-5.987886,-3.7333205,-4.295959,19.721289,-3.4750626,-8.278396,-3.396991,-3.3594503,22.600687,-7.680772,-11.587384,-12.054286,-14.891219,-4.0132313,-11.234403,-9.161748,-4.173385,19.786598,-6.404621,-4.0089083,-3.6374314,-5.3223825,-6.6863546,-7.230151,16.760782,-4.0854354,13.759377,-0.9144931,20.38115,-12.720266,-3.928328,-12.637462,-4.3530846,-5.3043666,-4.0674577,-10.2486515,-5.9768925,-5.6890974
1061,0.8578352180936996,-0.59336114,-10.480756,-3.3594427,-11.628698,15.212757,12.263411,33.480743,-3.9024873,-3.6959593,-6.9318094,-4.643899,-3.5187087,-5.5765142,-3.974955,27.685223,-4.9480004,-6.984628,-3.539352,-11.08219,-3.944363,-9.104812,23.513542,-3.2719831,-6.2094183,-8.058706,-4.7429585,22.068907,-3.5353212,-6.342912,-5.256253,-6.1977572,-10.5858135,-6.396897,1.0983568,13.103026,-10.44457,-10.391453,-3.8713005,-7.324693,-6.131234,-3.66408,-14.035027,19.321394,-6.905227,-4.229231,-6.4157877,-4.4640455,-5.791062,-3.2383142,-10.308378,-11.117609,-3.5363095,17.040335,-6.5738173,-6.028643,-3.800611,27.130121,-10.560107,0.7528614,-3.229624,-15.340818,-6.7113576,-7.5680604,-5.9363275,-3.8254194,-4.414105,20.12428,-3.5180905,-8.156234,-3.4148219,-3.350317,22.929985,-7.72358,-11.705575,-12.321141,-15.052799,-3.913992,-11.167049,-9.110535,-4.1643524,19.926174,-6.291801,-4.035424,-3.687122,-5.4375567,-6.5991116,-7.112022,16.77233,-4.1117363,14.108454,-1.2273103,20.224812,-12.742342,-3.852275,-12.898762,-4.38229,-5.2547555,-4.0947094,-10.123911,-6.0927258,-5.695905
1062,0.8586429725363489,-0.41814217,-10.665964,-3.3506665,-11.680176,14.940541,12.544424,33.657383,-3.8989682,-3.7516987,-6.857835,-4.60679,-3.505133,-5.4782887,-3.9416306,27.763294,-5.064934,-6.9902325,-3.5725021,-11.163004,-3.9669557,-9.072459,23.539948,-3.2281823,-6.296153,-8.073452,-4.751611,22.277597,-3.4923248,-6.3358107,-5.3402824,-6.09011,-10.620624,-6.441039,0.8107467,12.871041,-10.295864,-10.534497,-3.7608848,-7.512664,-6.024275,-3.7237442,-14.124295,19.136295,-6.9735374,-4.259726,-6.518484,-4.3395553,-5.8195944,-3.2352133,-10.564317,-11.170679,-3.5644894,16.813572,-6.4527574,-6.0354757,-3.8189883,27.02649,-10.593592,0.5344611,-3.1995542,-15.406621,-6.664545,-7.5260973,-5.849022,-3.8063955,-4.469128,20.113213,-3.5204563,-8.032485,-3.4285412,-3.3256922,22.796625,-7.568096,-11.765552,-12.376875,-14.877507,-3.8106265,-11.224327,-9.276646,-4.1255846,19.980978,-6.488703,-4.1420965,-3.757255,-5.4405212,-6.672359,-7.0705786,16.558632,-4.1437016,14.226042,-1.071521,20.07659,-12.747047,-3.8849478,-13.005961,-4.36879,-5.2748,-4.137227,-9.910367,-6.2644215,-5.4933214
1063,0.8594507269789984,-0.41796136,-10.966562,-3.3661017,-11.642031,14.545757,12.84573,33.66604,-3.849915,-3.7263072,-6.864065,-4.6455708,-3.5151737,-5.4162683,-3.881455,27.763826,-5.1068797,-7.038451,-3.5852194,-11.115887,-3.9294376,-9.060909,23.72749,-3.219286,-6.5581446,-8.145199,-4.7713366,22.26909,-3.4753668,-6.4137387,-5.25167,-5.980675,-10.6036415,-6.461585,0.520405,12.774113,-9.944208,-10.541766,-3.7246394,-7.6416564,-6.041828,-3.7388732,-14.126438,19.087759,-7.07522,-4.3258038,-6.584046,-4.223967,-5.822947,-3.22755,-10.569391,-11.192759,-3.610593,16.835629,-6.456417,-6.055812,-3.8498852,26.979948,-10.653521,0.2132767,-3.1852663,-15.509342,-6.714149,-7.5464363,-5.8080063,-3.844095,-4.4805517,20.115692,-3.5356677,-8.096094,-3.4034853,-3.3110528,22.664799,-7.421671,-11.636358,-12.346901,-14.877123,-3.76369,-11.244108,-9.395379,-4.059928,20.386497,-6.7407923,-4.2026334,-3.8005357,-5.4139967,-6.6403728,-7.043667,16.515646,-4.141814,14.339993,-1.1133693,19.9546,-12.718292,-3.9238672,-13.077618,-4.355355,-5.321062,-4.1733236,-9.867508,-6.314737,-5.4341545
1064,0.8602584814216478,-0.5035235,-11.249889,-3.3854156,-11.536337,14.291136,13.023021,33.443504,-3.819628,-3.6314511,-6.9663835,-4.6813316,-3.5125241,-5.3766804,-3.835978,27.769503,-5.0038457,-7.0989504,-3.601448,-10.941287,-3.8957696,-9.079385,23.930601,-3.2229993,-6.780931,-8.240294,-4.791839,22.151783,-3.4943018,-6.478571,-5.1175785,-5.9032245,-10.526274,-6.5179853,0.19967632,12.823183,-9.688854,-10.479599,-3.758933,-7.7270403,-6.0448174,-3.7024066,-14.106841,19.16792,-7.081668,-4.395671,-6.606925,-4.1439624,-5.797655,-3.2117674,-10.468539,-11.216623,-3.653923,17.028881,-6.472439,-6.0392036,-3.8865442,27.016209,-10.719032,0.03787195,-3.1755416,-15.568003,-6.727589,-7.5732403,-5.8398776,-3.926661,-4.4108486,20.101381,-3.5419831,-8.206276,-3.3741736,-3.3183112,22.824173,-7.41727,-11.520292,-12.30179,-15.011431,-3.770339,-11.154678,-9.463513,-4.0049515,20.855648,-6.828962,-4.2052407,-3.818452,-5.390919,-6.511277,-7.063734,16.619009,-4.114197,14.686354,-1.3671784,19.877028,-12.728225,-3.94033,-13.108765,-4.3004184,-5.375536,-4.2057133,-9.924507,-6.2168,-5.4692893
1065,0.8610662358642972,-0.38548294,-11.366525,-3.3692627,-11.422461,14.519491,12.946323,33.123947,-3.8593636,-3.55132,-7.164116,-4.642159,-3.4685876,-5.2668395,-3.8683505,28.002777,-4.809711,-7.1411304,-3.65459,-10.781728,-3.9707031,-9.041355,23.957594,-3.1868615,-6.7150474,-8.378579,-4.844098,22.20702,-3.5074036,-6.389314,-5.2239685,-5.9307117,-10.563566,-6.627314,-0.21546291,13.049394,-9.83949,-10.477057,-3.7412148,-7.926718,-5.8587074,-3.65859,-14.112973,19.12444,-6.9336314,-4.427795,-6.614234,-4.092286,-5.7119904,-3.201213,-10.5976305,-11.305872,-3.7065368,17.13308,-6.4126205,-5.923318,-3.9135065,27.216152,-10.875048,0.10276705,-3.1653135,-15.560666,-6.5201693,-7.57518,-5.9363956,-3.968812,-4.2393374,19.905449,-3.4994514,-8.163059,-3.3901784,-3.3513594,23.360584,-7.584373,-11.684193,-12.277282,-15.046329,-3.7973332,-10.971161,-9.55959,-3.9996955,20.885208,-6.639569,-4.184681,-3.8447757,-5.3652697,-6.421712,-7.1695766,16.66346,-4.095917,15.35486,-1.5316279,19.912369,-12.869516,-3.942515,-13.091102,-4.144655,-5.4305444,-4.241615,-9.884653,-6.040236,-5.4039927
1066,0.8618739903069467,-0.3690313,-11.494752,-3.3974793,-11.329512,14.655214,12.893772,33.271214,-3.8188658,-3.5431104,-7.1483006,-4.5122633,-3.4813511,-5.2604094,-3.9113848,27.749672,-4.999073,-7.13492,-3.7172523,-10.699794,-3.847859,-8.757289,23.6052,-3.1631212,-6.854641,-8.317732,-4.892066,22.30005,-3.4173708,-6.436485,-5.229496,-5.9153748,-10.84714,-6.355322,-0.37381446,13.213457,-9.969915,-10.679073,-3.6893926,-7.9220734,-6.033989,-3.6560009,-14.242958,19.170996,-7.0422688,-4.606178,-6.5531907,-4.0015945,-5.644017,-3.173233,-10.401179,-11.505501,-3.747985,17.320934,-6.483664,-6.026468,-3.8613157,27.662125,-10.884286,0.26100132,-3.220934,-15.511655,-6.7450523,-7.8169284,-6.04809,-3.9921207,-4.261257,20.00077,-3.5019555,-8.552969,-3.359065,-3.4094534,23.499016,-7.4600677,-11.659792,-12.228668,-15.326318,-3.8284469,-11.019531,-9.414322,-3.967904,20.992325,-6.7071857,-4.094862,-3.9774084,-5.2076263,-6.466546,-7.114393,16.637175,-4.147507,15.327011,-1.3186979,20.546204,-13.081115,-3.94798,-13.43594,-3.9875596,-5.469469,-4.231299,-9.828249,-6.000857,-5.428434
1067,0.8626817447495961,-0.23697968,-11.272595,-3.4459825,-11.165256,14.6309185,12.760149,33.260143,-3.8942747,-3.5267224,-7.0467453,-4.371228,-3.5013957,-5.215585,-3.989073,27.408752,-4.999541,-7.1525106,-3.6982768,-10.921425,-3.8596826,-8.549285,23.313852,-3.1584384,-6.8177905,-8.245636,-4.8021636,22.030117,-3.430766,-6.3670416,-5.1667113,-6.011409,-10.803431,-6.3529806,-0.21030396,13.368445,-9.999736,-10.773675,-3.6332526,-8.058307,-6.112649,-3.6390057,-14.322624,18.831429,-7.2108,-4.6866503,-6.482295,-4.0142727,-5.5968943,-3.1466806,-10.177373,-11.597294,-3.7096477,17.178936,-6.6666355,-6.2905583,-3.7888317,27.821854,-10.946842,0.38514483,-3.2766042,-15.49869,-6.4976115,-7.9177217,-5.852002,-3.9759793,-4.2059245,20.137909,-3.5093582,-8.513544,-3.3001475,-3.4218097,23.430405,-7.3137727,-11.830922,-12.41946,-15.334715,-3.790828,-10.930502,-9.333366,-4.1006484,20.678186,-6.64371,-4.0708747,-4.0551286,-5.2629166,-6.4628534,-7.35228,17.173014,-4.178894,15.034921,-0.95324063,20.454487,-13.434885,-3.9187722,-13.6751175,-3.9612358,-5.462234,-4.2015715,-9.630955,-5.9548206,-5.3801785
1068,0.8634894991922456,-0.2406937,-10.988332,-3.4549785,-11.081591,14.627983,12.837427,33.294846,-3.9656162,-3.5257473,-7.0216637,-4.3025365,-3.504009,-5.1930423,-4.06647,27.226267,-5.139924,-7.1167383,-3.660502,-11.126917,-3.8709486,-8.4513855,23.214298,-3.1517944,-6.7431726,-8.347817,-4.7122793,21.977707,-3.4371457,-6.396964,-5.1034184,-6.1076603,-10.71073,-6.4293118,-0.22677185,13.480218,-9.758154,-10.937634,-3.6937172,-8.093504,-6.046471,-3.6323466,-14.186218,18.614857,-7.3521433,-4.778887,-6.4577866,-4.0166187,-5.6577563,-3.1331248,-10.2487545,-11.608838,-3.6536007,17.30087,-6.5960965,-6.434247,-3.7777414,28.004524,-11.106889,0.041224495,-3.2988353,-15.665604,-6.422449,-7.9865,-5.840089,-3.94027,-4.1343136,20.180347,-3.5012062,-8.474396,-3.252582,-3.4322343,23.402203,-7.3496356,-12.033717,-12.489217,-15.180368,-3.6435335,-11.002885,-9.320646,-4.201997,20.840725,-6.662715,-4.070099,-4.1405287,-5.2741404,-6.385852,-7.351364,17.448479,-4.216029,14.674124,-0.6636057,20.224758,-13.673691,-3.8778753,-13.840805,-3.988739,-5.483347,-4.125024,-9.635101,-5.93097,-5.318385
1069,0.864297253634895,-0.24978195,-10.729819,-3.4437819,-11.088427,14.76899,12.8787365,33.222713,-4.015538,-3.5316904,-7.1343184,-4.32669,-3.4983418,-5.1346016,-4.128311,27.212032,-5.2531533,-7.0116086,-3.6371894,-11.213217,-3.8745003,-8.486539,23.115467,-3.148269,-6.6695204,-8.440981,-4.6377716,22.06529,-3.439734,-6.507438,-5.0623474,-6.129223,-10.540775,-6.47162,-0.2701577,13.5981865,-9.515499,-11.053282,-3.777285,-8.008149,-5.854183,-3.6095057,-13.998179,18.715569,-7.3601074,-4.8163996,-6.458988,-4.006378,-5.7703347,-3.1178935,-10.411087,-11.588248,-3.6064281,17.45352,-6.4862456,-6.470965,-3.8082972,28.287457,-11.2237,-0.5228553,-3.3106332,-15.896719,-6.4858456,-7.9835477,-5.9559474,-3.9233203,-4.074173,20.147676,-3.4788876,-8.447256,-3.2242522,-3.4535112,23.36714,-7.415304,-12.113727,-12.379297,-15.044291,-3.5449166,-11.055314,-9.307095,-4.2082276,21.23165,-6.760957,-4.094438,-4.212243,-5.2445354,-6.2970495,-7.24779,17.51038,-4.2233763,14.354384,-0.7216588,19.954445,-13.679696,-3.8258247,-13.918329,-3.9903195,-5.5383306,-4.0764165,-9.685328,-5.9363856,-5.2830086
1070,0.8651050080775444,-0.22321968,-10.53551,-3.448597,-11.114983,15.122751,12.628874,32.938488,-4.052694,-3.5369878,-7.343926,-4.4062767,-3.4942176,-5.030603,-4.1383944,27.299053,-5.156712,-6.8936653,-3.6216133,-11.238416,-3.8894405,-8.5585165,22.867733,-3.159129,-6.639405,-8.322013,-4.597574,22.14519,-3.4565232,-6.5923877,-5.059952,-6.048634,-10.320756,-6.4470544,-0.18254179,13.66486,-9.507458,-10.985851,-3.773016,-7.884335,-5.621022,-3.5521972,-13.947824,19.093546,-7.2009373,-4.7479053,-6.4934344,-3.9970129,-5.86714,-3.091919,-10.403663,-11.59899,-3.5766745,17.358143,-6.568211,-6.4548287,-3.850457,28.633673,-11.134301,-0.9193992,-3.336166,-16.017942,-6.5412035,-7.9050565,-6.038907,-3.9402535,-4.050702,20.125957,-3.451353,-8.37427,-3.2121272,-3.4803052,23.289423,-7.341033,-12.050651,-12.167294,-15.048695,-3.6164014,-10.881157,-9.268389,-4.136755,21.433142,-6.875871,-4.1438756,-4.243194,-5.2461333,-6.2905536,-7.272408,17.584705,-4.1832237,14.133322,-1.1940207,19.660118,-13.471248,-3.7616205,-13.887006,-3.9274037,-5.621025,-4.1087055,-9.550805,-5.939142,-5.2984085
1071,0.8659127625201939,-0.14340718,-10.463351,-3.4841585,-10.932645,15.634868,12.379543,32.89782,-4.076423,-3.5749238,-7.329857,-4.3551908,-3.4649947,-5.1949363,-3.9476056,27.40232,-5.1402006,-7.0372763,-3.4761374,-11.66543,-3.9022944,-8.1203375,22.847765,-3.1936727,-6.820887,-8.107365,-4.763619,22.534096,-3.441702,-6.4596124,-5.1415033,-5.9776955,-10.624939,-6.561997,-0.5104085,13.086451,-9.340615,-10.839502,-3.7383811,-7.9534426,-5.603618,-3.5285199,-13.952589,19.157084,-7.1298776,-4.7644887,-6.777402,-3.9423,-6.00456,-3.097893,-10.331435,-11.737509,-3.5386379,17.460474,-6.4979634,-6.25915,-3.9531927,28.808645,-10.774672,-0.9822229,-3.3397722,-15.912705,-6.7496133,-8.041333,-6.1269403,-3.8938556,-4.1176796,20.288141,-3.4315097,-8.367655,-3.2068248,-3.4683695,23.502186,-7.2832456,-12.342547,-12.122503,-14.995241,-3.6190257,-10.6896715,-9.446971,-4.174427,21.635288,-6.955289,-4.1681647,-4.2709103,-5.342543,-6.4986825,-7.2926373,17.637768,-4.21198,13.954987,-1.3322532,19.546362,-13.422547,-3.6995263,-13.729451,-3.9299762,-5.760809,-4.0789146,-9.243296,-5.775917,-5.351557
1072,0.8667205169628432,-0.1436193,-10.482076,-3.4250784,-10.909742,15.611467,12.313159,32.881725,-3.9989123,-3.6270916,-7.3322787,-4.372712,-3.4471693,-5.3515153,-3.8714488,27.548033,-5.105775,-6.8427777,-3.3952427,-11.917274,-3.9924803,-8.128325,22.660196,-3.1817622,-6.8946257,-7.997462,-4.828264,22.631485,-3.4711745,-6.2054253,-5.174509,-6.015597,-10.4566555,-6.59767,-0.35054904,12.865185,-9.180622,-10.525143,-3.7163086,-8.024606,-5.5445685,-3.540215,-14.101199,19.15114,-7.0703917,-4.8252287,-6.7083097,-3.94466,-6.0502825,-3.1052523,-10.506202,-11.767736,-3.5085106,17.445255,-6.7050467,-6.231752,-3.9604673,29.164875,-10.934719,-1.2092539,-3.3685498,-16.065525,-6.6505556,-8.161941,-6.170241,-4.016158,-4.1955924,20.384893,-3.406662,-8.391268,-3.218434,-3.4635105,23.53762,-7.207732,-12.459766,-12.096183,-15.111392,-3.6320388,-10.669622,-9.399267,-3.9920793,21.771822,-6.9893208,-4.2608914,-4.2247443,-5.361389,-6.576563,-7.419616,17.227402,-4.1344886,14.325619,-1.4894581,19.498066,-13.575705,-3.657743,-13.967404,-3.9931164,-5.720145,-4.020773,-9.225935,-5.76485,-5.3310475
1073,0.8675282714054927,-0.20554611,-10.676758,-3.4383492,-10.88499,15.697445,12.069193,32.654648,-3.9751763,-3.6126657,-7.3537407,-4.287957,-3.420903,-5.32829,-3.8390071,27.673,-5.000945,-6.691868,-3.3382463,-12.112928,-4.00664,-8.332615,22.52212,-3.1899736,-6.8246193,-8.148251,-4.8725104,22.560337,-3.4863265,-6.1616344,-5.143155,-5.919012,-10.209326,-6.5929155,-0.3198837,13.098476,-9.167323,-10.496339,-3.71411,-8.045347,-5.557954,-3.526869,-14.227471,19.24704,-7.1130033,-4.8079624,-6.6865196,-3.9568524,-5.8753414,-3.109313,-10.661749,-11.7865505,-3.4966679,17.349548,-6.7597113,-6.0762606,-3.9697337,29.265366,-11.081065,-1.2092693,-3.35664,-16.257803,-6.519408,-8.075533,-6.131673,-4.0807176,-4.212094,20.460255,-3.365449,-8.419317,-3.2071633,-3.4208984,23.559399,-6.981475,-12.290802,-12.180141,-15.013943,-3.6033576,-10.620887,-9.492643,-3.8636217,21.622961,-6.9713535,-4.2787137,-4.229457,-5.2916393,-6.5681324,-7.7300906,17.001644,-4.0974894,14.415697,-1.6181198,19.431017,-13.806936,-3.6042209,-14.257871,-4.010852,-5.7653704,-3.9621382,-9.291266,-5.722885,-5.3655567
1074,0.8683360258481422,-0.2257161,-10.694019,-3.4693305,-10.891466,15.832115,11.701502,32.394703,-4.0072045,-3.581637,-7.3347263,-4.2713366,-3.4048762,-5.2645273,-3.7840717,27.614958,-4.9781914,-6.55432,-3.2956367,-12.254938,-4.0302076,-8.530894,22.606222,-3.223915,-6.706848,-8.31003,-4.87265,22.405516,-3.500989,-6.214402,-5.1256266,-5.861988,-9.90566,-6.6428123,-0.331543,13.158556,-9.152386,-10.559154,-3.7253282,-8.07724,-5.64704,-3.497424,-14.2193165,19.204947,-7.35258,-4.728779,-6.741062,-3.9281235,-5.6530914,-3.1136918,-10.617958,-11.632374,-3.500558,17.320366,-6.72106,-5.909767,-3.9639544,29.286572,-11.120353,-1.09883,-3.3078768,-16.381664,-6.4144936,-7.8342214,-6.128849,-4.0354433,-4.2015285,20.503183,-3.3065786,-8.483632,-3.1933637,-3.3532786,23.738026,-6.842064,-12.031075,-12.284176,-14.897299,-3.6090894,-10.6876,-9.597915,-3.8090205,21.539543,-6.983662,-4.240177,-4.227099,-5.280093,-6.5810513,-7.939025,16.972347,-4.159197,14.319381,-1.7099786,19.181652,-14.003784,-3.5663164,-14.445181,-3.9721758,-5.73524,-3.9461594,-9.2990055,-5.6818156,-5.3425384
1075,0.8691437802907916,-0.40355808,-10.402026,-3.4726431,-10.965816,15.83906,11.358182,32.27208,-4.0666494,-3.566759,-7.256232,-4.416894,-3.4164817,-5.3040333,-3.696104,27.374329,-5.0803766,-6.4204073,-3.2701452,-12.301153,-4.10174,-8.615713,22.929869,-3.2706876,-6.6374054,-8.277979,-4.7774487,22.30556,-3.5244772,-6.2292223,-5.168302,-5.926046,-9.610854,-6.7844934,-0.4178914,12.737967,-9.03127,-10.538321,-3.7325768,-8.162704,-5.766277,-3.474873,-14.172681,18.992067,-7.7111835,-4.6195717,-6.805915,-3.857923,-5.5460806,-3.1197147,-10.371551,-11.309845,-3.5227075,17.409912,-6.678288,-5.8543406,-3.9465153,29.459507,-11.050474,-0.9665381,-3.2404716,-16.37447,-6.395506,-7.5858755,-6.1954827,-3.8930862,-4.2129674,20.551325,-3.2456515,-8.614761,-3.1949658,-3.295683,24.03687,-6.913035,-11.922943,-12.386339,-14.887844,-3.676996,-10.883744,-9.574159,-3.797988,21.647558,-7.0515513,-4.2009444,-4.1800213,-5.356017,-6.65949,-7.884982,17.1013,-4.2847614,14.154697,-1.7332431,18.721367,-14.086807,-3.564221,-14.441702,-3.9009483,-5.580575,-4.0018024,-9.190156,-5.705556,-5.229503
1076,0.869951534733441,-0.56368524,-10.301585,-3.498073,-11.094179,15.506322,11.257824,32.30228,-4.111121,-3.516603,-7.208106,-4.540309,-3.459127,-5.496837,-3.6892653,27.338335,-5.0401897,-6.463507,-3.284626,-12.136192,-4.075039,-8.682027,23.192524,-3.2973156,-6.6650805,-8.081849,-4.4995546,22.52744,-3.5321295,-6.1787815,-5.2155647,-5.848315,-9.603136,-6.9097066,-1.1227641,12.482405,-8.893115,-10.5215225,-3.6990097,-8.264605,-5.8017097,-3.4905646,-14.63323,19.172083,-7.732006,-4.496614,-6.7238665,-3.8582106,-5.589813,-3.120751,-10.27658,-11.271775,-3.5836449,17.423693,-6.620972,-5.9094715,-4.0036063,29.935608,-10.924474,-0.65830636,-3.1789646,-16.233063,-6.600077,-7.6040754,-6.1251836,-3.7465563,-4.2922525,20.769709,-3.232204,-8.826546,-3.204656,-3.3134944,23.955479,-6.9453273,-12.209921,-12.684529,-14.765575,-3.685649,-10.823934,-9.4142,-3.7750442,21.375519,-7.043338,-4.2438707,-4.1556854,-5.2322655,-6.6828547,-7.796006,17.465153,-4.2640295,13.772855,-1.5836511,18.337269,-14.044053,-3.5844197,-14.242537,-3.8643112,-5.6412115,-4.1259174,-9.064446,-5.8637114,-5.250548
